account_id,Day,Month,Year,amount_trans,balance,k_symbol,operation,type_trans,status
7136,31,08,96,0.04462242562929062,0.289300202940868,2,4,2,0
7136,31,08,96,0.00034324942791762013,0.3048527552143919,6,4,2,0
7136,03,09,96,0.021739130434782608,0.2817233184999204,2,4,2,0
7136,08,09,96,0.0255720823798627,0.2728105096970163,0,1,2,0
7136,09,09,96,0.00625858123569794,0.2706291645448067,3,1,2,0
7136,10,09,96,0.012356979405034324,0.26632230391521544,5,1,2,0
8533,10,10,95,0.006864988558352402,0.166395161640866,2,3,0,0
8533,09,11,95,0.14073226544622425,0.21544551881121074,2,3,0,0
8533,09,12,95,0.07551487414187642,0.24176522265871275,2,3,0,0
8533,07,01,96,0.3675858123569794,0.36988236288730336,2,3,0,0
8533,08,01,96,0.14073226544622425,0.3208320057169587,2,4,2,0
8533,23,01,96,0.2619565217391304,0.4121334632303767,2,3,0,0
8533,31,01,96,0.0016727688787185353,0.4133326048890046,7,0,0,0
8533,31,01,96,0.001768878718535469,0.41274998235383487,7,0,0,0
8533,05,02,96,0.42262013729977116,0.5606312262549413,2,3,0,0
8533,07,02,96,0.43135011441647597,0.4102898876108767,2,4,2,0
8533,26,02,96,0.06727688787185354,0.4337383510386512,2,3,0,0
8533,29,02,96,0.002257437070938215,0.43556438018891963,7,0,0,0
8533,29,02,96,0.002981693363844394,0.43477797934062756,7,0,0,0
8533,01,03,96,0.2637643020594966,0.5274959154611112,2,3,0,0
8533,08,03,96,0.33981693363844395,0.409057248147352,2,4,2,0
8533,11,03,96,0.21120137299771166,0.48266867440811567,2,3,0,0
8533,13,03,96,0.04805491990846682,0.46591977195970535,2,4,2,0
8533,17,03,96,0.041189931350114416,0.4515635698610678,2,4,2,0
8533,21,03,96,0.3985354691075515,0.590467800833218,2,3,0,0
8533,21,03,96,0.2768878718535469,0.4939622200590439,2,4,2,0
8533,31,03,96,0.0031979405034324943,0.495077218422038,7,0,0,0
8533,31,03,96,0.0039244851258581235,0.49644504545532486,7,0,0,0
8533,31,03,96,0.00016704805491990846,0.49638682308014703,6,4,2,0
8533,04,04,96,0.03546910755148741,0.4840245379396537,2,4,2,0
8533,07,04,96,0.3123569794050343,0.37515667202498615,2,4,2,0
8533,11,04,96,0.5659153318077803,0.5723989253585162,2,3,0,0
8533,28,04,96,0.282116704805492,0.670726946232434,2,3,0,0
8533,28,04,96,0.517162471395881,0.49047685321620793,2,4,2,0
8533,30,04,96,0.004128146453089245,0.49339913791006396,7,0,0,0
8533,30,04,96,0.004257437070938216,0.4919607262164588,7,0,0,0
8533,30,04,96,0.00016704805491990846,0.4933409155348861,6,4,2,0
8533,04,05,96,0.2745995423340961,0.5427382142559479,2,4,2,0
8533,04,05,96,0.41632723112128145,0.6384462282468644,2,3,0,0
8533,07,05,96,0.34668192219679633,0.42190684659241584,2,4,2,0
8533,11,05,96,0.15178489702517162,0.4748094513258949,2,3,0,0
8533,20,05,96,0.04576659038901602,0.4588581156607422,2,4,2,0
8533,28,05,96,0.09820366132723111,0.49308569416424364,2,3,0,0
8533,31,05,96,0.003163615560640732,0.4941883302420974,7,0,0,0
8533,31,05,96,0.0037265446224256293,0.4954875665320241,7,0,0,0
8533,31,05,96,0.00016704805491990846,0.6545957592576567,6,4,2,0
8533,31,05,96,0.45667048054919906,0.6546539816328345,2,3,0,0
8533,31,05,96,0.5354691075514874,0.4679651319753695,2,4,2,0
8533,03,06,96,0.47624713958810067,0.633954730906949,2,3,0,0
8533,03,06,96,0.4897025171624714,0.46327543928981463,2,4,2,0
8533,06,06,96,0.2379862700228833,0.3803284938310203,2,4,2,0
8533,12,06,96,0.030892448512585814,0.3695613422570422,2,4,2,0
8533,30,06,96,0.0024988558352402744,0.3704318864009679,7,0,0,0
8533,30,06,96,0.0027608695652173916,0.37139415072496823,7,0,0,0
8533,30,06,96,0.00016704805491990846,0.37133592834979046,6,4,2,0
8533,01,07,96,0.16132723112128147,0.31510747013012697,2,4,2,0
8533,06,07,96,0.021739130434782608,0.3226843545710745,2,3,0,0
8533,08,07,96,0.5237299771167048,0.50522346425525,2,3,0,0
8533,19,07,96,0.041189931350114416,0.4908672621566126,2,4,2,0
8533,31,07,96,0.0030240274599542334,0.4919212466606875,7,0,0,0
8533,31,07,96,0.003536613272311213,0.4931538861242122,7,0,0,0
8533,31,07,96,0.00016704805491990846,0.49309566374903446,6,4,2,0
8533,04,08,96,0.032036613272311214,0.4532173245861525,2,4,2,0
8533,04,08,96,0.08237986270022883,0.4643832595517594,2,4,2,0
8533,05,08,96,0.18077803203661327,0.3902095487087992,2,4,2,0
8533,17,08,96,0.1911212814645309,0.478201104071698,2,3,0,0
8533,17,08,96,0.061338672768878715,0.41158832633402015,2,3,0,0
8533,31,08,96,0.0025389016018306635,0.4790860044177223,7,0,0,0
8533,31,08,96,0.0029153318077803207,0.48010210449959256,7,0,0,0
8533,31,08,96,0.00016704805491990846,0.48004388212441473,6,4,2,0
8533,04,09,96,0.2334096109839817,0.39869207023213576,2,4,2,0
8533,06,09,96,0.13030892448512585,0.4441095107047419,2,3,0,0
8533,09,09,96,0.02745995423340961,0.4345387093056503,2,4,2,0
8533,11,09,96,0.03318077803203661,0.4229739909484146,2,4,2,0
8533,13,09,96,0.12356979405034325,0.3799053846525021,2,4,2,0
7926,09,06,96,0.010297482837528604,0.1675915118157525,2,3,0,0
7926,18,06,96,0.15332951945080092,0.22103247412793048,2,3,0,0
7926,25,06,96,0.548649885583524,0.4122570860817817,2,3,0,0
7926,30,06,96,0.0007528604118993134,0.4125194855534734,7,0,0,0
7926,09,07,96,0.2322654462242563,0.3315664570528232,2,4,2,0
7926,31,07,96,0.46414187643020594,0.4933369277009698,2,3,0,0
7926,31,07,96,0.002998855835240275,0.49438213897042893,7,0,0,0
7926,02,08,96,0.07693363844393593,0.5211963342235507,2,3,0,0
7926,08,08,96,0.41533180778032036,0.3764379630622895,2,4,2,0
7926,10,08,96,0.03318077803203661,0.3648732447050538,2,4,2,0
7926,12,08,96,0.19541189931350114,0.43298146016133976,2,3,0,0
7926,28,08,96,0.15024027459954234,0.4853457073161199,2,3,0,0
7926,31,08,96,0.00034324942791762013,0.48639849547002,6,4,2,0
7926,31,08,96,0.0033638443935926775,0.4865181304875086,7,0,0,0
7926,07,09,96,0.3901601830663616,0.3504133589245928,2,4,2,0
7926,14,09,96,0.04462242562929062,0.3348608066510689,2,4,2,0
7926,14,09,96,0.12356979405034325,0.29179220035515646,2,4,2,0
7926,20,09,96,0.21080091533180778,0.41903600495607995,2,3,0,0
7926,20,09,96,0.154279176201373,0.3455641528823864,2,3,0,0
10019,15,06,95,0.006864988558352402,0.166395161640866,2,3,0,0
10019,15,06,95,0.2889016018306636,0.26708796802714274,2,3,0,0
10019,30,06,95,1.4874141876430206e-05,0.2670931522112339,7,0,0,0
10019,15,07,95,0.029748283752860413,0.25672478402888466,2,4,2,0
10019,26,07,95,0.13075514874141878,0.3022977500242261,2,3,0,0
10019,31,07,95,0.00034324942791762013,0.3024173850417147,7,0,0,0
10019,12,08,95,0.33839816933638445,0.4203615609498541,2,3,0,0
10019,14,08,95,0.43592677345537756,0.3935238374766263,2,4,2,0
10019,14,08,95,0.3589244851258581,0.5454603096872062,2,3,0,0
10019,31,08,95,0.0022917620137299774,0.39432220182666716,7,0,0,0
10019,03,09,95,0.05720823798627002,0.3743830322452262,2,4,2,0
10019,10,09,95,0.4747368421052632,0.5398462370998557,2,3,0,0
10019,12,09,95,0.3123569794050343,0.6061439759581468,2,4,2,0
10019,12,09,95,0.5025743707093822,0.7150118418728143,2,3,0,0
10019,12,09,95,0.3718535469107552,0.47653937367878074,2,4,2,0
10019,13,09,95,0.3020594965675057,0.3712605582887726,2,4,2,0
10019,17,09,95,0.3969450800915332,0.5096104803465586,2,3,0,0
10019,29,09,95,0.2551487414187643,0.6156190693432476,2,4,2,0
10019,29,09,95,0.5593020594965675,0.7045477656764741,2,3,0,0
10019,30,09,95,0.0037173913043478256,0.6169151153660413,7,0,0,0
10019,30,09,95,0.1828604118993135,0.680648677016159,2,3,0,0
10019,30,09,95,0.00016704805491990846,0.6805904546409812,6,4,2,0
10019,30,09,95,0.35812356979405036,0.5557712530611609,2,4,2,0
10019,07,10,95,0.07551487414187642,0.5294515492136589,2,4,2,0
10019,10,10,95,0.30227688787185353,0.6348061334480766,2,3,0,0
10019,10,10,95,0.17734553775743708,0.5729947077456097,2,4,2,0
10019,13,10,95,0.4588100686498856,0.41308256770245333,2,4,2,0
10019,26,10,95,0.3397254004576659,0.5314893323448822,2,3,0,0
10019,31,10,95,0.004371853546910756,0.5330126849009043,7,0,0,0
10019,31,10,95,0.00016704805491990846,0.5329544625257264,6,4,2,0
10019,07,11,95,0.09954233409610984,0.49826030745401917,2,4,2,0
10019,09,11,95,0.3779977116704805,0.6300063765464321,2,3,0,0
10019,09,11,95,0.22540045766590389,0.5514460483955548,2,4,2,0
10019,12,11,95,0.38100686498855835,0.4186511789831582,2,4,2,0
10019,17,11,95,0.05720823798627002,0.49650964836476874,2,4,2,0
10019,17,11,95,0.2805949656750572,0.5164488179462097,2,3,0,0
10019,24,11,95,0.18192219679633867,0.5687133692530826,2,4,2,0
10019,24,11,95,0.38908466819221965,0.6321199285220648,2,3,0,0
10019,30,11,95,0.004417620137299771,0.5702530719281615,7,0,0,0
10019,30,11,95,0.00016704805491990846,0.5701948495529837,6,4,2,0
10019,30,11,95,0.6716247139588101,0.33610899866686705,2,4,2,0
10019,06,12,95,0.05606407322654462,0.316568612477055,2,4,2,0
10019,11,12,95,0.017162471395881007,0.3105868616026227,2,4,2,0
10019,12,12,95,0.22530892448512585,0.3891152870821697,2,3,0,0
10019,12,12,95,0.16132723112128147,0.3328868288625062,2,4,2,0
10019,17,12,95,0.21732265446224255,0.4086317462684841,2,3,0,0
10019,31,12,95,0.002575514874141876,0.4095294076830405,7,0,0,0
10019,31,12,95,0.00016704805491990846,0.40947118530786275,6,4,2,0
10019,03,01,96,0.26918764302059495,0.31564941675935054,2,4,1,0
10019,04,01,96,0.4353775743707094,0.4673944729419486,2,3,0,0
10019,04,01,96,0.06864988558352403,0.4175465489883463,2,4,2,0
10019,04,01,96,0.07437070938215103,0.44147355248607545,2,4,2,0
10019,08,01,96,0.07208237986270023,0.3924231953157307,2,4,2,0
10019,11,01,96,0.21853546910755148,0.31625556751462636,2,4,2,0
10019,15,01,96,0.04805491990846682,0.2995066650662159,2,4,2,0
10019,16,01,96,0.08237986270022883,0.270794260868941,2,4,2,0
10019,23,01,96,0.08924485125858124,0.23968915632189314,2,4,2,0
10019,31,01,96,0.001860411899313501,0.2403375781166816,7,0,0,0
10019,31,01,96,0.00016704805491990846,0.2402793557415038,6,4,2,0
10019,10,02,96,0.02288329519450801,0.2482550235740802,2,3,0,0
10019,14,02,96,0.05835240274599542,0.2279170706010104,2,4,2,0
10019,29,02,96,0.0008363844393592676,0.22820818247689945,7,0,0,0
10019,29,02,96,0.00016704805491990846,0.22814996010172162,6,4,2,0
10019,11,03,96,0.05148741418764302,0.2460952127250185,2,3,0,0
10019,13,03,96,0.07208237986270023,0.2209718590524029,2,4,2,0
10019,31,03,96,0.0007196796338672769,0.22122269380573745,7,0,0,0
10019,31,03,96,0.00016704805491990846,0.22116447143055962,6,4,2,0
10019,10,04,96,0.08009153318077804,0.24907930884457694,2,3,0,0
10019,12,04,96,0.05148741418764302,0.23113405622128008,2,4,2,0
10019,25,04,96,0.45429061784897024,0.3894710018675026,2,3,0,0
10019,30,04,96,0.001143020594965675,0.3898689876923481,7,0,0,0
10019,30,04,96,0.00016704805491990846,0.38981076531717035,6,4,2,0
10019,05,05,96,0.06178489702517163,0.36827646216921417,2,4,2,0
10019,10,05,96,0.17848970251716248,0.30606625307511837,2,4,2,0
10019,31,05,96,0.001994279176201373,0.30676133252672744,7,0,0,0
10019,31,05,96,0.00016704805491990846,0.3067031101515496,6,4,2,0
10019,06,06,96,0.04805491990846682,0.28995420770313923,2,4,2,0
10019,09,06,96,0.011441647597254004,0.285966373786851,2,4,2,0
10019,30,06,96,0.001528604118993135,0.2864991483980671,7,0,0,0
10019,30,06,96,0.00016704805491990846,0.28644092602288934,6,4,2,0
10019,09,07,96,0.003432494279176201,0.2852445758480029,2,4,2,0
10019,16,07,96,0.06178489702517163,0.26371027270004666,2,4,2,0
10019,31,07,96,0.0013283752860411898,0.2641732602177277,7,0,0,0
10019,31,07,96,0.00016704805491990846,0.2641150378425499,6,4,2,0
10019,08,08,96,0.002288329519450801,0.26331747105929226,2,4,2,0
10019,15,08,96,0.06521739130434782,0.2405868177364496,2,4,2,0
10019,31,08,96,0.0010457665903890162,0.24095130575639834,7,0,0,0
10019,31,08,96,0.00016704805491990846,0.24089308338122054,6,4,2,0
10019,07,09,96,0.12128146453089245,0.31917825099187397,2,4,2,0
10019,07,09,96,0.3458924485125858,0.3614492905045288,2,3,0,0
10019,14,09,96,0.05377574370709382,0.3004354315853195,2,4,2,0
4476,10,11,94,0.005720823798627002,0.16599637824923721,2,3,0,0
4476,05,12,94,0.2461441647597254,0.251786649290345,2,3,0,0
4476,10,12,94,0.029748283752860413,0.26215501747269426,2,3,0,0
4476,31,12,94,0.0008329519450800915,0.2624453317818001,7,0,0,0
4476,05,01,95,0.16409610983981693,0.31963884580920526,2,3,0,0
4476,09,01,95,0.07665903890160183,0.29292035857007437,2,4,2,0
4476,31,01,95,0.0014462242562929062,0.2934244207770932,7,0,0,0
4476,05,02,95,0.16409610983981693,0.3506179348044984,2,3,0,0
4476,08,02,95,0.16018306636155608,0.29478825997646374,2,4,2,0
4476,28,02,95,0.0015583524027459952,0.2953310041724706,7,0,0,0
4476,05,03,95,0.16409610983981693,0.3525245181998758,2,3,0,0
4476,10,03,95,0.14988558352402745,0.30028389389650056,2,4,2,0
4476,31,03,95,0.0016098398169336382,0.30084538091191393,7,0,0,0
4476,02,04,95,0.005720823798627002,0.2988514639537698,2,4,2,0
4476,05,04,95,0.16409610983981693,0.35604497798117496,2,3,0,0
4476,06,04,95,0.03655606407322654,0.3433038486186342,5,1,2,0
4476,08,04,95,0.035503432494279175,0.330929599976392,3,1,2,0
4476,09,04,95,0.14416475972540047,0.2806828926311608,2,4,2,0
4476,12,04,95,0.010434782608695651,0.277045988099506,0,1,2,0
4476,20,04,95,0.06453089244851258,0.2545546048116406,2,4,2,0
4476,30,04,95,0.00016704805491990846,0.25498409452442483,6,4,2,0
4476,30,04,95,0.00140045766590389,0.25504231689960266,7,0,0,0
4476,05,05,95,0.16409610983981693,0.3121776085518301,2,3,0,0
4476,06,05,95,0.03655606407322654,0.2994364791892893,5,1,2,0
4476,07,05,95,0.009153318077803204,0.2962462120562588,2,4,2,0
4476,08,05,95,0.035503432494279175,0.2838719634140165,3,1,2,0
4476,09,05,95,0.04919908466819222,0.26672427757397726,2,4,2,0
4476,12,05,95,0.010434782608695651,0.26308737304232244,0,1,2,0
4476,17,05,95,0.042562929061784896,0.2482526308737304,2,4,2,0
4476,28,05,95,0.019221967963386728,0.24155306989436623,2,4,2,0
4476,31,05,95,0.00016704805491990846,0.24188246497585164,6,4,2,0
4476,31,05,95,0.0011121281464530892,0.24194068735102944,7,0,0,0
4476,05,06,95,0.2461441647597254,0.32767273601695945,2,3,0,0
4476,06,06,95,0.03655606407322654,0.31493160665441866,5,1,2,0
4476,08,06,95,0.06864988558352403,0.2910046031566895,2,4,2,0
4476,08,06,95,0.035503432494279175,0.2786303545144473,3,1,2,0
4476,12,06,95,0.004576659038901602,0.27703522094793204,2,4,2,0
4476,12,06,95,0.010434782608695651,0.2733983164162772,0,1,2,0
4476,30,06,95,0.00016704805491990846,0.27379510589094785,6,4,2,0
4476,30,06,95,0.0013054919908466818,0.2738533282661257,7,0,0,0
4476,05,07,95,0.16409610983981693,0.33098861991835304,2,3,0,0
4476,06,07,95,0.03655606407322654,0.3182474905558123,5,1,2,0
4476,08,07,95,0.08123569794050343,0.2775596211079239,2,4,2,0
4476,08,07,95,0.035503432494279175,0.30587324191357,3,1,2,0
4476,12,07,95,0.010434782608695651,0.2739227165762691,0,1,2,0
4476,15,07,95,0.006864988558352402,0.2715300162264962,2,4,2,0
4476,31,07,95,0.00016704805491990846,0.2719531254050144,6,4,2,0
4476,31,07,95,0.0013810068649885584,0.27201134778019215,7,0,0,0
4476,05,08,95,0.16409610983981693,0.3291466394324195,2,3,0,0
4476,06,08,95,0.03655606407322654,0.31640551006987877,5,1,2,0
4476,07,08,95,0.07551487414187642,0.29008580622237673,2,4,2,0
4476,08,08,95,0.035503432494279175,0.2777115575801345,3,1,2,0
4476,12,08,95,0.010434782608695651,0.27407465304847967,0,1,2,0
4476,20,08,95,0.005720823798627002,0.27208073609033556,2,4,2,0
4476,31,08,95,0.00016704805491990846,0.27248590001623046,6,4,2,0
4476,31,08,95,0.0013295194508009154,0.27254412239140824,7,0,0,0
4476,05,09,95,0.16409610983981693,0.32967941404363565,2,3,0,0
4476,06,09,95,0.03655606407322654,0.31693828468109486,5,1,2,0
4476,06,09,95,0.07665903890160183,0.290219797441964,2,4,2,0
4476,08,09,95,0.035503432494279175,0.2778455487997218,3,1,2,0
4476,12,09,95,0.010434782608695651,0.27420864426806696,0,1,2,0
4476,23,09,95,0.005720823798627002,0.27221472730992285,2,4,2,0
4476,30,09,95,0.00016704805491990846,0.27103034063678527,6,4,2,0
4476,30,09,95,0.004576659038901602,0.27108856301196305,2,4,2,0
4476,30,09,95,0.001345537757437071,0.27268369657847835,7,0,0,0
4476,05,10,95,0.16409610983981693,0.32822385466419046,2,3,0,0
4476,06,10,95,0.03655606407322654,0.2779970864885407,5,1,2,0
4476,06,10,95,0.10755148741418764,0.2907382158510815,2,4,2,0
4476,08,10,95,0.035503432494279175,0.2656228378462985,3,1,2,0
4476,12,10,95,0.010434782608695651,0.26198593331464365,0,1,2,0
4476,27,10,95,0.012356979405034324,0.2576790726850524,2,4,2,0
4476,31,10,95,0.00016704805491990846,0.258041566788043,6,4,2,0
4476,31,10,95,0.0012070938215102975,0.2580997891632208,7,0,0,0
4476,05,11,95,0.09153318077803203,0.2833324094851427,2,4,2,0
4476,05,11,95,0.16409610983981693,0.31523508081544815,2,3,0,0
4476,06,11,95,0.03655606407322654,0.2705912801226019,5,1,2,0
4476,08,11,95,0.035503432494279175,0.2582170314803597,3,1,2,0
4476,12,11,95,0.010434782608695651,0.25458012694870485,0,1,2,0
4476,16,11,95,0.005720823798627002,0.25258620999056075,2,4,2,0
4476,30,11,95,0.00016704805491990846,0.25291281358830475,6,4,2,0
4476,30,11,95,0.0011041189931350114,0.2529710359634826,7,0,0,0
4476,05,12,95,0.09382151029748284,0.3060028465158494,2,4,2,0
4476,05,12,95,0.2461441647597254,0.33870308462941257,2,3,0,0
4476,06,12,95,0.03655606407322654,0.2932617171533086,5,1,2,0
4476,08,12,95,0.035503432494279175,0.2808874685110664,3,1,2,0
4476,10,12,95,0.004576659038901602,0.27929233494455113,2,4,2,0
4476,12,12,95,0.010434782608695651,0.2756554304128963,0,1,2,0
4476,25,12,95,0.05125858123569794,0.2577899344679252,2,4,2,0
4476,31,12,95,0.00016704805491990846,0.2581827361086796,6,4,2,0
4476,31,12,95,0.001294050343249428,0.2582409584838574,7,0,0,0
4476,04,01,96,0.003432494279176201,0.2593790862835661,2,3,0,0
4476,04,01,96,0.013729977116704805,0.25459368558402024,2,4,2,0
4476,05,01,96,0.16409610983981693,0.3117871996114254,2,3,0,0
4476,06,01,96,0.03655606407322654,0.2990460702488847,5,1,2,0
4476,08,01,96,0.035503432494279175,0.2866718216066424,3,1,2,0
4476,09,01,96,0.008009153318077803,0.2838803378652407,2,4,2,0
4476,10,01,96,0.037070938215102975,0.270959755976467,2,4,2,0
4476,11,01,96,0.032951945080091534,0.259474794297557,2,4,2,0
4476,12,01,96,0.010434782608695651,0.25583788976590216,0,1,2,0
4476,15,01,96,0.009610983981693364,0.25248810927622006,2,4,2,0
4476,16,01,96,0.05491990846681922,0.23334650647803679,2,4,2,0
4476,26,01,96,0.035697940503432495,0.22090446465921762,2,4,2,0
4476,31,01,96,0.00016704805491990846,0.22120036193580622,6,4,2,0
4476,31,01,96,0.0010148741418764303,0.22125858431098402,7,0,0,0
4476,03,02,96,0.05720823798627002,0.24113953151724715,2,3,0,0
4476,03,02,96,0.005720823798627002,0.23914561455910305,2,4,2,0
4476,05,02,96,0.16409610983981693,0.29633912858650824,2,3,0,0
4476,06,02,96,0.03655606407322654,0.2835979992239675,5,1,2,0
4476,08,02,96,0.035503432494279175,0.2712237505817252,3,1,2,0
4476,12,02,96,0.010434782608695651,0.26758684605007044,0,1,2,0
4476,17,02,96,0.013729977116704805,0.2628014453505246,2,4,2,0
4476,29,02,96,0.00016704805491990846,0.26315396986872447,6,4,2,0
4476,29,02,96,0.0011784897025171625,0.26321219224390224,7,0,0,0
4476,04,03,96,0.03546910755148741,0.2507916847282311,2,4,2,0
4476,05,03,96,0.16409610983981693,0.30798519875563624,2,3,0,0
4476,06,03,96,0.03655606407322654,0.2952440693930955,5,1,2,0
4476,08,03,96,0.035503432494279175,0.28286982075085326,3,1,2,0
4476,12,03,96,0.010434782608695651,0.27923291621919843,0,1,2,0
4476,21,03,96,0.005720823798627002,0.27723899926105433,2,4,2,0
4476,31,03,96,0.00016704805491990846,0.2776581206056562,6,4,2,0
4476,31,03,96,0.0013695652173913043,0.27771634298083403,7,0,0,0
4476,03,04,96,0.04004576659038902,0.2637007018986476,2,4,2,0
4476,05,04,96,0.16409610983981693,0.3208942159260527,2,3,0,0
4476,06,04,96,0.03655606407322654,0.30815308656351204,5,1,2,0
4476,08,04,96,0.035503432494279175,0.29577883792126974,3,1,2,0
4476,12,04,96,0.010434782608695651,0.2921419333896149,0,1,2,0
4476,22,04,96,0.005720823798627002,0.2901480164314708,2,4,2,0
4476,30,04,96,0.00016704805491990846,0.29062177110072585,6,4,2,0
4476,30,04,96,0.0015274599542334096,0.2906799934759037,7,0,0,0
4476,03,05,96,0.06979405034324943,0.2662959842113679,2,4,2,0
4476,05,05,96,0.16409610983981693,0.32348949823877315,2,3,0,0
4476,06,05,96,0.03655606407322654,0.31074836887623236,5,1,2,0
4476,08,05,96,0.035503432494279175,0.2983741202339901,3,1,2,0
4476,12,05,96,0.010434782608695651,0.2947372157023353,0,1,2,0
4476,13,05,96,0.009153318077803204,0.29154694856930474,2,4,2,0
4476,31,05,96,0.00016704805491990846,0.2920314703901338,6,4,2,0
4476,31,05,96,0.00155720823798627,0.29208969276531155,7,0,0,0
4476,02,06,96,0.08237986270022883,0.26331906619285883,2,4,2,0
4476,05,06,96,0.2461441647597254,0.3491093372339666,2,3,0,0
4476,06,06,96,0.03655606407322654,0.33636820787142585,5,1,2,0
4476,08,06,96,0.006864988558352402,0.32160125887941066,2,4,2,0
4476,08,06,96,0.035503432494279175,0.3239939592291836,3,1,2,0
